-8.52331	-7.57712
-10.2839	-7.0121
-6.54312	-9.20107
-5.14005	-10.922
-3.92398	-6.18351
-2.30163	-3.74588
-4.14655	-6.63399
-5.23538	-6.00592
2.66373	-2.9549
0.668869	-4.56031
-1.70151	-5.28121
-7.7716	-11.6785
-4.86233	-12.0928
-4.72131	-12.7129
-6.16956	-12.3986
-1.52077	-8.19719
-0.7731	-8.45365
-3.61992	-8.14673
-4.37374	-6.89339
-4.92418	-6.05702
2.92768	-8.85853
7.95704	-12.314
9.00679	-11.7163
7.88965	-10.5313
6.79029	-9.71207
1.59478	-9.28834
-3.63328	-9.94686
-8.68487	-3.25874
-7.34588	-2.33961
-6.18148	-2.46647
-4.9521	-4.47316
-4.7559	-6.02666
-4.02737	-8.59699
-2.47987	-12.7629
-2.0064	-13.361
5.08018	-8.44001
0.0645393	-4.26041
0.501769	-5.55054
2.5188	-1.49537
-3.42473	-4.95392
-4.38749	-4.95697
-4.41196	-11.7569
-8.71115	-17.3776
1.19809	-18.7394
-2.92199	-19.0523
-0.970217	-21.7975
-1.85902	-19.3105
0.539039	-19.6882
5.84986	-21.9389
5.1221	-17.3385
5.37226	-12.6685
1.95817	-10.0787
1.50325	-10.1511
5.6208	-9.74774
5.28624	-9.20846
4.7955	-8.38555
5.18081	-9.10061
5.91262	-11.3613
5.08777	-9.66609
6.62995	-6.09125
1.90611	-8.28612
1.36348	-10.7568
0.907668	-17.1812
1.4194	-19.3761
-1.1497	-15.6381
-2.76109	-11.651
-3.27489	-9.98908
-5.63832	-7.59196
-4.79644	-4.251
1.36537	-5.41908
6.52712	-6.49405
3.53398	-11.1822
-2.64011	-12.7968
-2.83849	-9.29282
-2.3492	-7.89371
-5.83777	-12.7892
-7.46703	-9.06499
-5.82154	-7.41452
1.11224	-5.51426
2.31888	4.04329
-4.66891	-7.98545
-0.76036	-1.81262
-7.16557	-8.34673
-6.72587	-7.65945
-0.861743	-7.37848
5.32432	-9.67403
6.9645	-11.9844
7.58481	-12.4353
7.33074	-12.0657
7.26185	-13.0854
6.87527	-10.9365
7.90663	-12.5275
7.33107	-11.7747
7.77466	-12.8221
7.79139	-13.7893
7.79112	-15.9545
9.15301	-16.1852
6.2597	-10.6627
-2.09225	-9.50279
-4.13989	-10.4992
-4.07464	-11.548
-2.67589	-13.0961
-1.92324	-13.1663
-1.60587	-12.8439
-5.25052	-8.39399
-5.16271	-9.27943
-5.88174	-9.25231
-2.68992	-10.6052
-1.46208	-13.2734
-0.766626	-15.1451
-2.99296	-14.0344
-5.41885	-12.7455
-7.14792	-10.5926
-7.43844	-10.7644
-5.74847	-11.4995
-6.95275	-7.63554
-8.96877	-2.87806
-6.56846	-5.45803
-5.02937	-1.74439
-3.79561	-3.90259
-8.98388	4.68557
-14.4943	1.27026
-7.20541	-0.951073
-8.58746	-4.22863
-10.3362	-0.838351
-14.5705	-5.60782
-9.81254	-5.26557
-1.94489	-0.516233
-5.52742	-3.68771
-12.1092	-2.67587
-10.9258	-2.00586
-10.1547	-2.05026
-8.23709	-4.23835
-9.29659	-2.7538
-9.80195	-5.28697
-5.05803	-8.61952
4.82434	-9.84518
5.53662	-7.02977
5.47334	-3.38505
-5.0474	-0.292875
-7.5271	-5.30215
-7.07269	-3.81947
-6.55482	-7.76524
-6.89427	-7.94016
-6.14451	-5.55462
-5.27131	-4.07236
-3.3674	-4.13182
-0.137189	-4.83521
1.25181	-4.33609
1.90686	-4.70267
2.56649	-5.09096
3.09416	-5.65656
5.29363	-8.2498
5.99823	-10.6512
2.54923	-10.303
5.44607	-13.8243
2.51774	-12.5574
5.60307	-14.7811
4.10436	-5.54778
5.86951	-12.7314
1.6125	-7.48495
3.16679	-12.0725
2.55642	-11.3812
0.559212	-10.9061
1.72192	-8.39256
1.01938	-8.40724
8.11193	-5.11027
8.48046	1.07831
9.01842	3.88765
3.66081	-1.44791
3.39225	0.89977
0.326629	3.54884
-0.661759	-3.69121
4.7396	-1.1914
1.2405	0.540066
-0.733887	-4.49807
0.596936	-7.24368
-1.34812	-3.85341
-2.07066	-6.99789
-0.443673	-7.1911
0.630306	-3.01669
0.660002	-3.9074
-4.78888	-3.92244
1.15308	-2.70872
-0.0468562	-7.0734
-2.35935	-1.38291
3.53869	-1.4733
1.10748	-8.60992
3.87095	1.78501
1.54572	1.64642
0.585343	1.39438
5.18882	-2.6584
-5.93791	-13.5649
-8.83096	-18.2095
-7.46435	-22.3954
-6.40888	-18.6632
-5.8211	-16.0105
-0.795477	-12.4707
-0.848486	-10.8221
-0.61657	-10.4597
0.0525684	-8.8045
1.07319	-7.99624
1.4517	-8.55139
0.953328	-8.68997
0.988371	-7.89542
0.573548	-7.55512
0.60253	-7.59293
-0.53151	-9.23403
-3.18482	-11.2834
-6.5362	-10.9744
-8.13374	-5.25052
-8.90652	0.313563
-6.36	0.213198
-6.08101	-0.0137584
-0.362885	-2.91619
3.14467	-1.03025
-4.63668	-5.06902
-7.75437	-0.576999
-2.68696	-1.66008
-7.42711	-4.11505
-9.08968	-6.72668
-7.57716	-13.6175
-6.26869	-10.3077
-5.67484	-8.21303
0.107905	-15.3619
-1.73446	-14.479
-5.70136	-9.99895
-2.82895	-13.0702
-2.92963	-16.3869
-3.63834	-18.0533
-4.02837	-21.1059
-5.54039	-22.5838
-6.11547	-23.1892
-7.0005	-20.285
-6.14005	-21.164
-1.13252	-10.9635
-0.575616	-10.987
-1.85883	-12.9319
-0.213099	-13.6427
-0.268978	-13.5633
2.21767	-12.0422
3.84586	-10.7935
3.13291	-11.7651
3.69796	-12.4899
2.19192	-5.44819
3.09382	-20.7791
-0.613672	-15.1167
-2.46635	-16.4414
-2.94865	-14.1683
-1.99208	-12.7834
-2.86743	-12.2904
-4.44347	-11.6943
-6.75683	-10.4711
-7.1255	-9.8028
-5.52039	-8.82858
-5.06352	-9.04813
-4.07937	-10.6058
-1.82181	-13.438
-1.32575	-11.3834
-1.52011	-7.87377
0.577271	-6.43607
1.17109	-9.85406
1.4615	-3.53363
-6.74507	-2.79229
-16.9637	-3.27761
-8.21479	-4.72866
-4.42495	-6.75061
0.962694	0.623548
-2.22866	0.374742
-5.43109	-6.69124
-4.27707	-12.6289
-0.305447	-9.18065
0.0960005	-9.62122
-1.69485	-10.8859
-4.03428	-11.9804
-4.43461	-12.1536
-5.91405	-9.83035
-6.29616	-7.77232
-4.66806	-6.6888
-2.56941	-8.11931
1.65398	-12.8834
4.16635	-16.5527
3.81719	-14.8786
6.15958	-16.8052
8.22428	-17.0542
9.06195	-16.9919
7.01475	-14.4923
-3.67092	-5.93246
0.744388	-9.98934
-0.59427	-8.41475
-0.0770108	-8.33117
0.233547	-8.27958
-1.06258	-8.23241
-0.403029	-8.6266
-1.3887	-9.32486
4.63548	-2.72908
-5.63533	-1.85987
-9.47177	-4.12621
-10.3754	-1.32052
-5.34062	-3.84684
-5.38559	-4.91493
-5.63227	-8.42881
-4.86943	-5.79625
-7.04663	-15.6546
-3.92912	-13.9115
5.91674	-5.96658
1.57507	-15.3176
0.468323	-15.4974
2.04684	-17.8677
0.423267	-16.3473
0.197815	-15.2616
-1.74728	-13.3494
-2.54054	-12.2899
-3.67038	-11.7913
-4.46276	-10.5175
-3.57034	-10.5715
-2.75109	-11.3299
-2.5445	-10.8151
-4.00081	-8.61386
-5.12676	-7.09916
-7.77836	-2.98995
-8.98662	-3.91499
-7.03191	-8.46316
-0.204769	-17.1469
4.09604	-14.4007
2.32695	-14.6078
-4.16633	-9.03545
-5.19226	-7.5844
-1.89494	-6.37828
-5.06688	-5.52263
-7.03173	-7.74306
-3.71204	-11.0163
-2.55824	-11.4589
-4.91153	-10.5433
-2.39414	-9.00431
-2.44887	-10.2403
-1.70656	-12.6619
4.75302	-14.3048
3.59343	-13.7911
-0.932808	-13.3451
2.28313	-12.6786
7.84888	-10.9194
1.35887	-12.9825
5.12981	-17.9195
0.936691	-14.2013
0.275111	-18.5985
-1.88726	-15.2447
-2.76179	-18.3144
-4.56666	-16.3031
-4.23907	-18.4588
-2.94475	-18.8193
-4.27526	-18.6054
-4.79873	-17.6445
-1.8618	-18.6737
-1.44566	-20.7349
-0.843053	-19.46
-0.298516	-17.5866
1.04593	-17.0513
0.536088	-18.8243
1.75981	-12.3623
3.79299	-11.8257
5.49775	-12.1784
7.00494	-10.407
12.3852	-4.46271
6.61622	-9.52165
6.41515	-1.80585
2.71575	-5.06612
1.16544	-4.20773
1.19974	-4.6147
2.30418	-4.94214
0.628496	-5.07036
-0.255009	-7.89697
-2.22403	-6.04959
2.21025	-6.50587
0.525069	-6.53104
2.64215	-0.185944
0.102426	-5.99094
-1.11898	-2.26572
0.92422	-5.03787
1.36515	-2.64585
1.45591	-2.05549
1.52332	-5.72233
-0.193126	-3.96352
2.88651	2.63101
0.26031	-6.61933
0.182453	-1.32583
0.225414	-7.07373
3.55261	-3.66656
-0.0795702	-13.5558
-2.81674	-24.2128
-0.691926	-17.6034
7.77372	-13.0855
2.5551	-14.0795
-2.52076	-17.877
-1.44537	-21.3034
-2.42385	-23.5174
-0.583968	-20.1269
-1.49226	-8.76985
2.35173	-4.89996
-1.63265	-2.37007
-7.35843	-1.84122
-8.65205	-4.97219
-6.43981	-3.1514
-8.78384	-1.98246
-4.56909	-8.53449
1.75489	-4.88913
-0.113814	-6.55466
-2.14561	-10.2886
-2.49147	-10.7496
-1.31973	-10.7581
-0.87496	-10.5451
2.29378	-14.767
3.01904	-16.4775
2.80122	-18.3655
2.87499	-16.013
-0.821105	-11.0009
-0.486942	-9.63401
-0.141202	-10.7228
-1.58851	-9.74129
0.0664234	-9.94066
-2.34566	-8.46547
-1.63292	-8.2218
1.0003	-12.269
-0.58838	-9.39305
1.34048	-13.3063
2.08664	-20.7707
5.81346	-21.0306
7.56969	-21.9487
6.98924	-23.4832
4.1931	-20.5917
1.00788	-18.7164
-1.86467	-16.0344
-4.18371	-13.9034
-6.09714	-11.5936
-7.63792	-9.8486
-7.69434	-8.05347
-8.3207	-6.34725
-6.42154	-5.09231
-4.93018	-2.57769
-1.93865	-4.85505
2.3821	-10.2934
2.50571	-9.34169
3.12307	-1.27344
1.80678	-4.16587
-0.17368	-9.9957
-1.6314	-9.77833
-4.21462	-9.55251
-3.21074	-11.5852
-2.64359	-13.6372
-2.25403	-14.9094
-2.50621	-17.0744
-0.965089	-19.9233
-0.111488	-20.4389
1.9798	-17.5144
0.317322	-17.5794
-0.631088	-17.7219
-2.7413	-15.9571
-1.00455	-19.5571
-0.593662	-17.6255
-0.99787	-11.1283
1.48484	-10.2137
7.29026	-7.62287
3.56812	-3.48788
-0.623327	-13.7153
2.67525	-7.95582
1.97895	-9.6573
5.0473	-18.5095
0.341136	-22.1664
-2.95104	-19.189
-0.317173	-17.6746
1.21773	-15.9777
2.88019	-12.6852
2.96097	-18.9593
4.53247	-17.5971
5.93102	-17.9144
6.65148	-16.1301
7.94862	-16.4809
7.76203	-16.5582
8.64073	-16.916
8.41008	-15.8762
4.45339	-11.9094
1.18501	-11.5138
0.786599	-10.3605
0.804227	-14.4086
0.606799	-15.0198
-0.0773197	-16.7571
-2.47092	-17.6716
-2.69107	-20.0261
-3.56388	-21.2731
-4.57296	-22.7304
-1.59721	-23.5018
-1.6493	-21.8361
-1.37507	-20.0402
-2.46255	-18.5808
-2.92319	-19.4313
-4.2642	-21.4528
-3.6162	-21.2191
-3.90447	-22.2353
-4.25832	-22.9477
-3.32141	-24.3434
-1.96797	-24.6153
-1.82707	-21.668
-1.17083	-19.0484
-0.311156	-18.4493
0.00759069	-15.7747
-0.089056	-12.3969
4.79614	-12.374
8.70062	-12.7585
6.17565	-7.95263
3.69859	-5.1137
4.71338	-7.6729
3.82434	-7.30699
8.36673	-11.1003
2.97016	-8.51626
7.93782	-10.506
5.80487	-6.66718
6.75241	-2.11579
5.42801	-9.83913
5.54825	-7.07223
3.43678	-6.407
-1.87345	-6.66134
-1.54622	-5.39273
0.318821	-11.4545
3.30336	-6.16178
-4.93802	-5.15453
-8.4176	-6.01383
-5.14025	-8.73882
-3.71438	-10.9616
-5.45298	-9.73936
-4.96091	-12.2079
-3.28413	-14.7938
-2.55727	-13.8287
0.241123	-8.08325
-4.48637	-7.62793
-6.7039	-8.64732
-3.26792	-7.89347
-3.60163	-12.4366
-4.60764	-8.42706
-4.75036	-7.12613
-14.3705	-3.36276
-11.7574	4.30827
-12.3987	-3.14987
-8.4781	-6.93993
-4.44058	-5.42049
-6.26635	-8.81953
-5.94727	-11.7452
-3.43093	-8.88347
2.22061	-1.67658
1.48546	-1.06297
2.56083	-6.43073
0.366247	-0.662632
2.51093	5.30196
1.08172	-2.82042
-10.0903	-8.81748
-12.8116	-7.9534
-10.9231	-8.30708
-9.04734	-7.68517
-9.39796	-4.63966
-4.34595	-10.6821
-3.23487	-5.2067
-4.94429	0.364863
-7.31742	-4.35627
-12.0418	-0.825476
-11.5728	-3.27412
-13.8575	-4.6183
-9.51708	-5.70179
-12.7062	-8.68754
-13.6922	-9.46509
-5.8997	-11.8595
4.1205	-13.8368
2.24735	-21.1046
-0.926815	-21.4454
-1.00191	-20.9044
-2.1956	-21.3279
-0.767648	-23.0153
2.42423	-24.4964
3.55274	-25.8849
5.52074	-24.0124
7.53587	-18.04
3.45388	-9.84201
4.35855	-6.16796
4.87355	-9.4247
1.57823	-4.31291
3.58265	-4.55246
4.68199	-10.2221
6.3668	-7.84101
8.02954	-10.0389
3.67118	-9.02446
3.92206	-16.361
7.14145	-20.658
4.77387	-16.9223
4.39384	-15.461
2.33648	-13.9391
1.50714	-13.7922
0.841158	-13.789
-1.82224	-13.0726
-5.38046	-8.57105
-1.06376	-6.73073
-6.49627	-4.48315
-4.84967	-8.87705
-6.4694	-4.21441
-1.97556	-2.45419
-1.51571	-6.50867
-0.325962	-7.06906
-3.93802	-10.0547
-5.22642	-10.088
-4.36378	-5.37274
2.85001	-3.3717
2.02567	-6.49218
4.62958	-4.84545
-0.850627	0.310422
-6.28857	-7.19082
-6.83378	-6.43255
-9.03559	-2.64636
-4.21572	-2.77065
-11.684	1.38784
-11.0589	-0.971531
-10.9358	1.25816
-10.8272	-2.41367
-10.7148	-1.56732
-15.4754	-4.39943
-12.524	-4.12643
-13.9895	-2.42123
-14.2951	-0.64538
-9.98449	-2.45278
-12.7463	-2.65676
-9.2388	-4.00791
-1.39306	-1.26508
-4.58002	-3.18163
1.11153	0.19658
3.16344	-2.47712
2.46396	-2.94871
-0.177421	-4.34683
2.24301	0.469399
3.13903	-9.86286
3.99596	-7.12464
-0.537278	-8.82555
-1.17163	-0.0358195
1.11408	-2.15488
1.49324	-2.88313
0.12595	-4.76132
3.96045	-0.630392
1.06674	-3.39922
-0.079825	-2.33597
1.70819	-2.9999
3.47451	-2.81189
1.83401	-3.88179
4.0724	-4.30176
5.78926	2.30999
-2.14792	-3.67773
1.91274	-1.97139
-2.69015	-4.04596
1.18045	-5.40669
3.51902	-4.54544
-3.89494	-12.4162
3.79162	-3.94828
1.14449	-2.72667
-11.4249	-12.974
-3.46471	-10.0004
-9.63138	-18.3761
-8.89044	-20.4608
-5.67415	-17.0094
-3.74979	-13.5732
4.2184	-3.76495
-9.87582	-10.5728
-10.3738	-14.694
-7.80179	-18.0878
-10.4875	-14.0768
-6.06738	-19.4967
-7.11252	-16.7027
-6.35653	-15.972
-3.59264	-15.9542
-1.65817	-16.6909
-5.44456	-7.17993
6.95126	-9.69343
4.29482	-3.91592
4.25392	-5.22294
2.98708	-12.0038
5.89018	-7.38465
0.383008	-6.90602
-7.03049	-12.4472
-7.7636	-10.2816
-3.43308	-9.40308
-2.73873	-21.5127
-2.97015	-23.7186
-4.40096	-23.7402
-4.2584	-26.4121
-3.29409	-24.4434
-0.629344	-24.6598
-1.15505	-24.1687
-1.11388	-25.7138
-2.81104	-26.1631
-3.68392	-25.0115
-7.03908	-21.16
-11.7332	-16.87
-12.4474	-11.3115
-4.22557	-13.2562
0.499511	-14.3279
-0.69443	-15.6056
-2.95902	-16.5497
-1.51062	-16.8329
-2.99176	-16.1671
-4.14895	-15.4304
-5.97493	-24.0393
-3.95352	-25.0841
-1.98651	-22.7679
1.77932	-19.8825
2.8053	-15.9938
1.26951	-18.1971
-2.01802	-17.8605
-3.29138	-17.5936
-4.60207	-14.211
-7.41387	-11.6805
-6.94631	-15.4144
-3.38596	-20.9736
0.325975	-14.1404
-1.87367	-4.88514
-0.428356	-6.64957
-3.24011	-11.6452
-7.41374	-8.46573
-5.30147	-4.46903
-7.47439	-12.3224
-6.95691	-16.9931
-3.36816	-13.9155
2.58997	-8.9235
-0.368418	-9.69297
-5.20114	-10.2113
-6.71872	-8.39748
-3.74198	-11.7671
-3.16619	-14.0375
-1.51636	-14.0276
-1.39097	-10.7614
2.81167	-6.78588
1.18106	-8.72498
4.51358	-14.0253
3.9041	-13.9714
3.5504	-16.2266
6.24643	-18.6001
7.40912	-20.2822
7.15896	-18.6746
7.02559	-18.2503
10.0387	-17.8326
10.6928	-17.622
9.83471	-18.4406
5.54427	-13.4003
1.55156	-18.1438
1.8675	-22.8211
1.21482	-23.7718
-0.676844	-21.7088
-1.09239	-20.4505
1.94751	-14.564
1.69355	-14.4797
3.36953	-16.442
1.16773	-11.7843
1.19825	-9.27204
-0.108875	-9.51784
2.85696	-6.81258
-4.92803	-4.87842
-2.81416	-2.42808
-3.11247	2.60031
-2.20932	-4.11324
0.716437	3.39002
1.69483	-1.39408
8.52798	0.824139
1.74381	-13.7967
-1.5437	-7.51469
-5.49796	-8.64715
-6.48545	-8.81498
-5.63317	-10.6932
-6.13729	-10.8568
-5.32933	-12.5655
-6.98606	-13.4597
-7.48135	-13.7858
-6.98589	-13.6632
-6.25976	-13.5325
-5.22898	-13.6483
-4.23941	-13.6694
-4.36219	-13.713
-3.95605	-14.088
-1.50301	-16.036
-0.3534	-15.0294
-4.83283	-7.92027
-8.1283	-6.74786
-7.4721	-4.81826
-3.96407	4.08863
-7.89388	3.11769
-11.8537	-2.04267
-12.9302	0.522721
-4.88175	-3.91424
-2.74346	-1.50631
-1.03432	-9.01153
-1.80314	-5.41705
-1.68644	0.916668
3.49554	2.03524
-3.60772	-4.76798
-6.22547	-0.857135
-1.77051	-4.77571
-3.8049	-5.83583
-1.24585	-9.14726
7.43883	-10.9693
8.49387	-12.0835
7.86893	-12.2974
8.20553	-10.9552
9.20567	-10.268
8.18472	-9.96666
4.56886	-7.81005
3.3635	-7.26427
4.93544	-6.97431
6.08322	-9.8868
8.73559	1.43457
3.15791	-4.17888
-1.13802	-7.10678
-4.6222	-10.8156
-7.81742	-14.3185
-4.6756	-11.0535
6.38963	-12.7865
-1.8793	-15.5042
-0.0907278	-11.7652
-0.487516	-12.0469
-2.21943	-15.0289
-3.12319	-15.1322
-1.0494	-17.0009
0.235891	-17.0352
0.766541	-17.1634
0.905636	-19.1579
0.278807	-17.6882
1.04505	-17.4897
1.46654	-19.1127
0.828146	-17.4033
2.611	-16.0453
6.09187	-10.0917
3.94989	-10.7347
3.15476	-9.28498
5.51111	-11.4223
3.17013	-9.78982
5.83261	-10.026
5.37208	-12.7493
1.98601	-9.97266
-3.47604	-12.882
-8.28491	-9.21417
-9.44137	-8.14143
-5.7971	-12.3537
-5.90845	-7.16774
-8.56242	-10.2575
-6.32827	-12.8343
-2.59983	-9.70938
-3.05076	-11.1155
-3.87565	-6.7227
-4.75479	-8.0451
-9.03974	-12.1799
-8.23739	-11.5268
-12.6636	-8.44
-10.1039	-6.3543
-5.28517	-8.1818
-6.34218	-11.2821
-3.7218	-9.32235
-0.583253	-5.86582
-6.63479	-14.2519
-7.41453	-15.1884
-9.33818	-7.07679
-6.06375	-8.02955
-1.31953	-6.85654
-3.65374	-3.60265
1.68182	-3.13839
-2.5318	-7.13893
2.0853	-5.54988
-6.86446	-6.09334
-0.490479	-8.85125
-2.11788	-8.21275
3.94996	-3.40677
2.31929	-5.30279
0.80152	-4.16583
1.4315	-4.96445
0.276588	-12.5955
3.27389	-3.28565
2.76421	-4.9624
-1.38735	-3.44816
2.11442	-4.42829
-2.67784	-5.32199
-0.826317	-6.38698
1.56015	-3.38288
-1.23107	-3.5456
3.02991	-4.79426
2.04057	-2.92573
4.66968	0.213727
1.92123	-0.976188
-4.69269	-4.46144
-3.6824	-8.17725
-8.41344	-8.51014
-3.7168	-2.07592
-6.82553	-2.08032
-10.5385	-6.96317
-9.41296	-10.2488
-3.44519	-10.585
2.42855	-15.5954
3.48967	-20.3458
3.96972	-23.4181
3.29815	-22.8996
3.91658	-23.5794
4.63342	-21.9714
3.55515	-18.7652
1.66529	-12.1123
-0.848416	-8.67338
-1.68135	-4.73988
-2.63963	-1.58314
-8.50218	-6.81162
-7.69114	-7.22491
-8.82231	-12.359
-11.8421	-8.49733
-4.05918	-5.6924
-3.44595	-13.7296
-6.28469	-8.76751
6.82543	-8.71809
-0.244464	-15.9642
-0.324811	-15.3285
-0.42112	-12.5447
-0.16466	-11.0589
-1.73151	-8.40494
-1.67253	-8.44244
-1.86228	-7.47216
-1.53525	-6.35781
0.275678	-7.40153
0.747991	-8.52702
1.10396	-9.92261
1.92789	-11.4811
2.76073	-12.3811
1.97196	-14.8627
1.67646	-16.7835
0.801799	-17.1332
1.30416	-16.6502
3.55729	-16.5369
2.62396	-12.8169
1.28236	-13.4266
-1.3994	-13.778
1.39086	-13.4129
0.018674	-15.3853
-0.267591	-13.002
-1.09787	-7.99999
-0.318821	-11.3355
2.97825	-17.326
6.9485	-9.80294
-10.357	-5.23121
-5.89606	-8.78891e-05
-7.045	-0.804676
-10.4147	-2.96864
-14.7124	-4.38499
-12.3283	0.786518
-14.1095	-8.45835
-11.765	-8.67066
-4.08581	0.223903
-1.38738	-6.32753
-2.10712	-20.7044
-2.44576	-13.4114
2.07446	-3.44866
-2.72046	-5.8206
1.91854	-3.33172
1.57415	-3.76953
5.32259	-10.7526
1.6607	-4.42012
2.65525	-2.69256
-3.99512	-7.5758
4.95465	-7.27013
5.05915	-8.22372
-3.83982	-7.57078
-7.04416	-13.7739
-5.25042	-16.8554
-5.59851	-15.8711
-4.72898	-16.3184
-1.20079	-14.1661
4.94592	-13.0464
3.63649	-12.3051
4.54241	-10.354
4.70805	-9.29004
5.17003	-10.8491
4.72497	-10.1537
7.32288	-9.30534
7.52147	-9.93219
8.22563	-10.6133
9.82087	-12.9123
7.6809	-11.5401
9.96011	-13.5924
11.3757	-15.6234
10.5787	-15.207
3.69114	-10.3411
-0.0783225	-14.141
-0.0574554	-16.7843
-0.29773	-17.69
-1.32622	-17.9188
-1.31662	-18.7916
-1.93981	-19.5868
-2.18568	-20.4738
-1.57283	-21.1932
-1.49078	-20.0851
-1.806	-20.1805
-1.15729	-20.8716
-0.135566	-20.0074
2.20673	-20.0448
0.591631	-16.0255
-2.32754	-12.6362
-1.22324	-16.8443
1.23048	-11.7795
3.8987	-1.92593
-5.27846	-5.66816
-8.68665	-9.57756
-0.817338	-7.01825
-7.52716	-3.76823
-1.89631	-3.70972
-6.20977	-4.39051
-10.5806	-7.95034
-8.92962	-4.4435
-5.89836	-6.62403
-7.59245	-6.97679
-10.1382	-13.2374
0.815837	-9.14881
2.79864	-13.3489
-2.35381	-11.285
-1.12391	-10.3763
-1.8291	-7.14671
-3.4167	-8.20844
-2.44595	-6.00734
-2.34812	-4.94093
1.35276	-3.84911
1.23384	-10.3417
4.71504	-21.8785
7.31902	-4.57036
9.29434	-5.38366
0.667406	-15.4121
2.59143	-18.8352
1.46144	-11.9982
-4.54016	-5.64567
-7.29421	-5.34858
-7.34495	-9.43708
-4.79128	-11.7684
-4.29638	-10.6846
-7.53877	-7.11652
-9.31953	-4.36013
-12.5944	-3.54955
-10.582	-1.64941
-8.42399	-3.03901
-2.84701	-8.04874
-0.512125	-14.7367
0.315099	-19.9737
-0.487842	-21.2274
-0.414431	-22.4864
2.10562	-20.5218
6.22351	-14.3004
4.96639	-11.5454
3.65656	-10.2672
3.05108	-5.19495
5.12431	-10.1582
6.09573	-6.35394
6.06568	-8.51213
4.35708	-4.87495
5.63521	-7.47836
2.33976	-4.74243
4.05417	-5.75088
-0.788665	-9.8988
-2.39391	-12.0519
1.69609	-17.7867
0.467639	-21.6664
-0.13575	-23.8935
-0.991346	-22.546
-2.72977	-21.8389
-2.48479	-21.1624
-1.52365	-20.7042
-1.37634	-19.9992
-2.8099	-18.1851
-2.62006	-18.4855
-3.34537	-17.6787
-2.39487	-19.299
-2.88705	-18.9276
-3.7416	-20.7346
-3.72938	-22.7172
-3.20977	-22.1138
-2.94778	-20.0926
-3.70609	-18.242
-3.19509	-14.8963
-2.74638	-13.5791
-0.845564	-13.9401
-4.81289	-10.2663
-2.4211	-9.22298
-0.762242	-9.94661
2.86972	-7.77114
0.538376	-7.7239
1.93221	-6.76025
4.36529	-3.29339
-3.77146	-7.83729
-4.85508	-7.69704
-4.49078	-13.772
-1.93935	-6.39421
-1.20085	-3.25394
-2.42158	-8.05849
-5.01459	-3.99737
-3.24924	-7.26422
-5.77544	-7.31296
-8.1611	-7.02539
-7.96491	-10.4199
-9.01708	-14.0848
-4.21022	-3.03004
-3.32363	-4.56488
-4.88299	-1.00468
-3.31009	3.3751
-4.59616	1.55138
-2.57493	-3.79108
-0.611894	-2.54506
-0.905729	-3.6735
2.15483	-3.57404
0.292579	-2.57388
-1.55087	-5.91342
-0.675681	-5.34453
0.68119	-4.99089
-0.468528	-9.29806
5.6887	-7.669
2.37638	-10.8807
-0.375084	-8.17971
-1.65486	-14.679
-1.48821	-8.33003
-1.03521	-14.8717
-4.92671	-18.4764
0.00884021	-14.8482
2.57368	-15.9157
1.80073	-20.0924
1.2696	-23.1484
-0.700056	-22.4174
-0.213048	-23.2037
-0.694931	-22.2569
-1.51745	-22.6848
-2.57345	-24.5466
-4.84564	-24.6081
-5.76847	-22.6671
-5.91037	-21.5907
-5.36361	-22.547
-4.88685	-23.1027
-2.9032	-23.0484
-1.00855	-22.3022
0.137181	-22.4897
-0.305995	-20.6549
0.449619	-18.675
0.776428	-18.4887
-1.36297	-16.7768
-0.5358	-17.7471
-1.67787	-17.2521
-2.28711	-17.12
-2.41129	-20.8659
-1.17597	-17.8078
-0.0792624	-20.227
2.03892	-20.4329
1.68	-17.9993
1.13008	-13.1741
1.68432	-10.8941
0.695575	-12.4825
-0.0247236	-13.7288
-0.833001	-12.7466
-0.611545	-11.7005
-0.587559	-10.7442
-0.526138	-10.6302
1.02578	-11.1621
1.9347	-11.778
6.61967	-15.7267
2.70158	-17.9094
0.595685	-12.7407
0.116966	-14.1956
-2.07796	-12.7293
-2.03128	-9.49204
3.04273	-9.7008
1.01307	-3.9588
-7.80667	-5.58883
-3.19948	2.6039
-6.21671	-2.91744
-7.15012	-8.71751
-7.56242	-7.52607
-7.69163	-5.64901
-9.58494	-7.24365
2.25088	-7.10497
3.46592	-6.01155
-0.0846398	-9.15838
-3.95938	-9.07503
-5.34913	-7.14743
-4.99458	-8.68882
-5.31771	-8.8014
-5.60796	-7.85168
-6.28689	-7.58637
-6.43538	-7.69793
-7.84609	-7.63981
-8.97086	-7.58772
-6.9743	-8.04212
0.0828955	-1.29959
2.85038	-1.70314
-0.093101	-0.470314
-4.97556	-3.20461
-7.54547	-11.3281
-4.95946	-6.45036
-0.668485	-4.84768
-7.23497	-5.82462
-9.72039	-5.02083
-8.13703	-8.75426
-7.11069	-9.9613
-8.08685	-9.37418
-6.93	-10.6429
-5.24444	-12.2873
-2.75152	-11.2172
2.93774	-5.95394
0.437093	-8.2231
0.371192	-5.69647
1.76133	-8.27071
-4.1889	-3.24893
0.698069	1.82273
-2.78477	8.09711
-4.59101	5.63626
-5.66182	6.32581
-5.82463	-1.93437
-1.79631	-4.19054
0.0289343	-8.35693
-0.523524	-10.0143
